GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125267095497920513		http://twitter.com/JoeyArnone/status/1125267095497920513	b'rt @oliviagobrien im so lucky i found a guy with poor eyesight to date me so that when my skin is bad or i look ugly he cannot even see it'	@JoeyArnone	Joey Arnone				Negative	Sadness	Twitter	M					RT @oliviagobrien i’m so lucky i found a guy with poor eyesight to date me so that when my skin is bad or i look ugly he can’t even see it	Retweet		
1125188761137156098		http://twitter.com/irRAYlevant/status/1125188761137156098	b'rt @lildurk i know some hoes put they instagram before they real life'	@irRAYlevant	Sweet Baby Ray				Positive	Sadness	Twitter	M					RT @lildurk I know some hoes put they instagram before they real life	Retweet		
1125232547070447616		http://twitter.com/RuthAnnee/status/1125232547070447616	b'rt @buzzfeed jaime, bronn and tyrion #gameofthrones'	@RuthAnnee	anne				Neutral	Neutral	Twitter	F					RT @BuzzFeed Jaime, Bronn and Tyrion #GameofThrones https://t.co/BRZXp5wKxM	Retweet		
1125412344828313606		http://twitter.com/goldjeongoo/status/1125412344828313606	"b'rt @_lauraangelina ""I want you to be your light, baby You should be your light Deoneun apeuji anhge Nega useul su issge""  #armyselcaday #arsd @bts_twt'"	@goldjeongoo	naz//arsd📌	Indonesia	Sumatera Utara	Medan	Neutral	Neutral	Twitter	F					"RT @_lauraangelina ""𝓘 𝔀𝓪𝓷𝓽 𝔂𝓸𝓾 𝓽𝓸 𝓫𝓮 𝔂𝓸𝓾𝓻 𝓵𝓲𝓰𝓱𝓽, 𝓫𝓪𝓫𝔂 𝓨𝓸𝓾 𝓼𝓱𝓸𝓾𝓵𝓭 𝓫𝓮 𝔂𝓸𝓾𝓻 𝓵𝓲𝓰𝓱𝓽  𝓓𝓮𝓸𝓷𝓮𝓾𝓷 𝓪𝓹𝓮𝓾𝓳𝓲 𝓪𝓷𝓱𝓰𝓮  𝓝𝓮𝓰𝓪 𝓾𝓼𝓮𝓾𝓵 𝓼𝓾 𝓲𝓼𝓼𝓰𝓮"" ✨ #ARMYSelcaDay #ARSD  @BTS_twt https://t.co/qtR7Xr5IuR"	Retweet		
1125494763015286784		http://twitter.com/Chloe_gmn/status/1125494763015286784	b'rt @504_of one tree hill trailer'	@Chloe_gmn	💋				Neutral	Neutral	Twitter						RT @504_of One Tree Hill Trailer https://t.co/BuLWluCTnQ	Retweet		
1125269295280222208		http://twitter.com/marukochanv/status/1125269295280222208	b'rt @instiztrans 5 idols who are face geniuses and just cannot take a bad photo, no matter how close up the shot is twice tzuyu astro cha eun woo red velvet joy bts v nuest hwang minhyun'	@marukochanv	cha				Positive	Disgust	Twitter						RT @instiztrans 5 idols who are “face geniuses” and just can’t take a bad photo, no matter how close up the shot is Twice Tzuyu Astro Cha Eun Woo Red Velvet Joy BTS V NUEST Hwang Minhyun  https://t.co/Bwxbhsnj4r	Retweet		
1125269971737571329		http://twitter.com/I_Ship_Jihope/status/1125269971737571329	b'rt @aomelas boy with luv is officially @bts_twts biggest hit at radio! boy with luv earns #22 on this weeks edition of the chart. it received 4,172 spins during the april 28-may 4 tracking period, besting last weeks mark by 698 spins. bts had previously peaked at #24 with mic drop.'	@I_Ship_Jihope	Mio				Positive	Neutral	Twitter	F					RT @AOmelas BOY WITH LUV is OFFICIALLY @bts_twt’s biggest hit at radio! “Boy With Luv” earns #22 on this week’s edition of the chart. It received 4,172 spins during the April 28-May 4 tracking period, besting last week’s mark by 698 spins. BTS had previously peaked at #24 with “MIC Drop.”	Retweet		
1125433805102145537		http://twitter.com/Jayadeva/status/1125433805102145537	b'never say goodbye'	@Jayadeva	Jayadeva de Silva				Negative	Sadness	Twitter	F					Never say Goodbye https://t.co/wNRtEnUGH1	Tweet		
1125491402425741314		http://twitter.com/headhunchooo/status/1125491402425741314	b'rt @wurdwithaperiod black moms when you give them a respectful reply that makes more sense than the shit they just said'	@headhunchooo	Don dada ⏳				Positive	Unclassified	Twitter	M					RT @Wurdwithaperiod Black moms when you give them a respectful reply that makes more sense than the shit they just said https://t.co/YDrqwFzZgp	Retweet		
1125226164929404928		http://twitter.com/elizabethkamron/status/1125226164929404928	b'this was what a baddie looks like'	@elizabethkamron	kamron ✨	United States of America	Texas		Neutral	Disgust	Twitter	M					This was what a baddie LOOKS LIKE	Tweet		
1125474063005122567		http://twitter.com/JackCosy/status/1125474063005122567	b'@babybear___ @new_branches this came to mind'	@JackCosy	JackCosy				Neutral	Joy	Twitter						@babybear___ @new_branches This came to mind https://t.co/MK3opYIOpS	Reply	http://pbs.twimg.com/media/D558sXzXkAEsNW4.jpg	Parental Advisory
1125397667381764097		http://twitter.com/wjsnctcher/status/1125397667381764097	b'rt @patarz please do not touch me'	@wjsnctcher	mónica				Negative	Neutral	Twitter	F					RT @patarz please don't touch me https://t.co/5RUUsDomf7	Retweet		
1125532950085476353		http://twitter.com/thekittenb/status/1125532950085476353	b'just think about how proud @mrsannetwist and @gemmastyles is right now'	@thekittenb	˗ˏˋ betty ˊˎ˗ MET TODAY				Positive	Joy	Twitter	F					Just think about how proud @MrsAnneTwist and @GemmaStyles is right now	Tweet		
1125494971598016513		http://twitter.com/MoorePhotoGraph/status/1125494971598016513	b'check out ralph lauren polo sports mens 100% cotton boxer shorts   @ebay'	@MoorePhotoGraph	Aaron Moore	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M					Check out Ralph Lauren Polo Sports Men’s 100% Cotton Boxer Shorts https://t.co/nNhA8YY7KE ⁦@eBay⁩	Tweet		
1125425544424595456		http://twitter.com/fatou__fofana/status/1125425544424595456	b'rt @astrowrld_j i will never not retweet this when it pops up on my timeline.'	@fatou__fofana	Fatou	United States of America	Texas	Austin	Neutral	Unclassified	Twitter						RT @astrowrld_j i’ll never not retweet this when it pops up on my timeline. https://t.co/ldlsOQRodJ	Retweet		
1125346573670547456		http://twitter.com/tenvIy/status/1125346573670547456	b'@wayv_official ur stunning wtf'	@tenvIy	#TakeOff				Negative	Surprise	Twitter						@WayV_official UR STUNNING WTF	Reply		
1125430138886328320		http://twitter.com/DrDiscHamilton/status/1125430138886328320	"b'dr. disc is proud to feature the video world premiere for the dill (@dylanhudecki) ""i cannot read your mind (but i can daydream)"" directed by peter michael wilson also: the dill performs on our rooftop on 05/10 at 8pm #hamontmusic #hamont #cityofmusic'"	@DrDiscHamilton	Dr. Disc	Canada	Ontario	Hamilton	Neutral	Neutral	Twitter						"Dr. Disc is proud to feature the video world premiere for The Dill (@dylanhudecki)  ""I Can’t Read Your Mind (But I Can Daydream)"" Directed by Peter Michael Wilson Also: The Dill performs on our rooftop on 05/10 at 8pm #HamOntMusic #HamOnt #CityofMusic  https://t.co/uZNGlAEoZH"	Tweet		
1125441375300927488		http://twitter.com/FrankZephyr1/status/1125441375300927488	b'rt @samuel_biyi meanwhile, entitlements of former presidents, vps and their chief of staff = n7.3bn. they cannot be more than 50 people combined taking up almost the entire budget of the university of ilorin. criminals.'	@FrankZephyr1	U. F. O.	Nigeria	Delta	Warri	Negative	Disgust	Twitter						RT @samuel_biyi Meanwhile, entitlements of former Presidents, VPs and their chief of staff = N7.3bn. They can't be more than 50 people combined taking up almost the entire budget of the University of Ilorin. Criminals.	Retweet		
1125307782050136066		http://twitter.com/vandorb12/status/1125307782050136066	b'i looked at the partition properties in windows, and there it was: read only. i was confused. how did it get a read only flag when a microsd card does not have a physical lever like a normal sd card? late night gears started turning.'	@vandorb12	Intro to Security Scrub	United States of America	California		Negative	Unclassified	Twitter						I looked at the partition properties in Windows, and there it was: Read Only. I was confused. How did it get a Read Only flag when a microSD card doesn't have a physical lever like a normal SD card? Late night gears started turning.	Reply		
1125442255677001731		http://twitter.com/Andrxmedaa/status/1125442255677001731	b'rt @vinnybrack rats in the 14th century after they collected all the bubonic stones'	@Andrxmedaa	Andreo ♏️	United States of America	California	Sacramento	Neutral	Neutral	Twitter						RT @vinnybrack Rats in the 14th century after they collected all the bubonic stones https://t.co/ks36RaHmEK	Retweet		
1125464231493685249		http://twitter.com/muhilrashid/status/1125464231493685249	b'@wwesupercard yay finally will have a male wm35 pro'	@muhilrashid	MMR	Canada	Ontario		Positive	Joy	Twitter						@WWESuperCard Yay finally will have a male wm35 pro	Reply		
1125214429250031616		http://twitter.com/nanacristinabl1/status/1125214429250031616	b'rt @alliextina #btsonclubkane come on everyone'	@nanacristinabl1	mariana 🌙 VAI NA SY TOUR!!				Neutral	Neutral	Twitter	F					RT @alliextina #BTSonClubKane come on everyone	Retweet		
1125345938145411072		http://twitter.com/carrollerskates/status/1125345938145411072	b'did game of thrones rlly have to kill off 1/2 of the black characters and the only named black woman to...show us something we already know? that cersei is ruthless?'	@carrollerskates	🅱️ary 🅱️ellen	United States of America	Connecticut	Hartford	Neutral	Sadness	Twitter	M					did game of thrones rlly have to kill off 1/2 of the black characters and the only named black woman to...show us something we already know? that Cersei is ruthless?	Tweet		
1125441028075479042		http://twitter.com/BernardoCazare2/status/1125441028075479042	b'rt @danversrogerss we love and respect the new queen of asgard and our new captain america'	@BernardoCazare2	sYm_moe				Positive	Neutral	Twitter						RT @danversrogerss we love and respect the new queen of Asgard and our new Captain America https://t.co/fPoZu7xmWO	Retweet		
1125353023457431552		http://twitter.com/MobileStarts/status/1125353023457431552	b'new post: moonday mornings: bitcoin extortionists are wiping github repositories  unless you pay up  the next web'	@MobileStarts	Mo.bi				Neutral	Neutral	Twitter	M					New post: Moonday Mornings: Bitcoin extortionists are wiping GitHub repositories – unless you pay up – The Next Web https://t.co/lUtL7gFaXq	Tweet		
1125440791806140416		http://twitter.com/Mel3008x/status/1125440791806140416	b'@blkwshd no hand today ?'	@Mel3008x	Mel				Neutral	Unclassified	Twitter	M					@BLKWSHD No hand today ?	Reply		
1125293329078476800		http://twitter.com/Juam11177188/status/1125293329078476800	b'rt @bootybackshots damn @brookebenz_'	@Juam11177188	Juam				Neutral	Disgust	Twitter						RT @bootybackshots Damn @brookebenz_ 💦🍑😵 https://t.co/GNIssIVOJh	Retweet		
1125289872586096641		http://twitter.com/linsay_lindee/status/1125289872586096641	b'rt @louyanong thas my smurf!!!'	@linsay_lindee	gizettemae				Neutral	Neutral	Twitter						RT @louyanong Thas my smurf!!! https://t.co/83cEpYPi9s	Retweet		
1125244369710137345		http://twitter.com/minorjuno/status/1125244369710137345	b'rt @sshireen_ whenever i say i am confusion and people do not know the reference i get so annoyed'	@minorjuno	tes				Negative	Anger	Twitter						RT @sshireen_ Whenever I say ‘I am confusion’ and people don’t know the reference I get so annoyed https://t.co/yk0XLWhHM2	Retweet		
1125320831758999552		http://twitter.com/Samanth48880124/status/1125320831758999552	b'you might like him or not... brexit is one of many examples of the disconnect between the political elite and the public   via @brexitcentral'	@Samanth48880124	Samantha Sam				Neutral	Neutral	Twitter	F					You might like him or not... Brexit is one of many examples of the disconnect between the political elite and the public https://t.co/oN0PpE7QiD via @BrexitCentral	Tweet		
1125460626501824512		http://twitter.com/pressbuddy/status/1125460626501824512	"b'rt @kag4all .the same old socialist lies are recycled. read this poem from 1949. president trump is right: ""america will never become a socialist country."" reject the #demonrat lies. #walkawayfromdemocratsocialists #voteredtosaveamerica'"	@pressbuddy	Richard S. Kimball	United States of America			Negative	Sadness	Twitter	M					"RT @KAG4All .The same old socialist lies are recycled. Read this poem from 1949. President Trump is right: ""America will never become a socialist country."" Reject the #Demonrat lies. #WalkAwayFromDemocratSocialists  #VoteRedToSaveAmerica https://t.co/jtnvXaPAGf"	Retweet		
1125476465469009937		http://twitter.com/SilverAkita/status/1125476465469009937	b'girls are so pretty and cute and soft i love them all so much.'	@SilverAkita	Charlie				Positive	Joy	Twitter	M					GIRLS ARE SO PRETTY AND CUTE AND SOFT I LOVE THEM ALL SO MUCH. 💕	Tweet		
1125394338324860935		http://twitter.com/Sensei__Suav/status/1125394338324860935	b'rt @sensei__suav you want a nigga to spoil you...you got to be there on days he not able to'	@Sensei__Suav	Suave🏋🏾‍♂️				Negative	Sadness	Twitter						RT @Sensei__Suav You want a nigga to spoil you...You gotta be there on days he not able to 💯	Retweet		
1125216454427717632		http://twitter.com/MayesReggie/status/1125216454427717632	b'rt @kansmissinpiece 3 four leafed clovers , retweet for good luck'	@MayesReggie	SomeBlackGuy58	United States of America	Oklahoma	Tulsa	Positive	Neutral	Twitter						RT @kansmissinpiece 3 four leafed clovers , retweet for good luck 🍀 https://t.co/G0p5VmWaLB	Retweet		
1125265245373706241		http://twitter.com/MAGAKAG24/status/1125265245373706241	b'rt @realdonaldtrump ....to the gazan people  these terrorist acts against israel will bring you nothing but more misery. end the violence and work towards peace - it can happen!'	@MAGAKAG24	Davy Crockett’s Hat				Negative	Joy	Twitter	M					RT @realDonaldTrump ....To the Gazan people — these terrorist acts against Israel will bring you nothing but more misery. END the violence and work towards peace - it can happen!	Retweet		
1125516666295635968		http://twitter.com/Aero_Ken/status/1125516666295635968	b'rt @jordancampa if this is not the cleanest transition idk what is'	@Aero_Ken	Aero_Ken				Neutral	Neutral	Twitter						RT @JordanCampa If this isn’t the cleanest transition Idk what is https://t.co/wniw6xUKQ2	Retweet		
1125482946419470336		http://twitter.com/SLUGGJELLY/status/1125482946419470336	b'people often assume we transition so we can fill the other gender role, but for many it is pretty much exactly the opposite. i can perform any gendered tasks and still feel a stable sense of self.'	@SLUGGJELLY	🌸BORN2RAVE🌸				Positive	Unclassified	Twitter						People often assume we transition so we can fill the other gender role, but for many it is pretty much exactly the opposite. I can perform any gendered tasks and still feel a stable sense of self.	Reply		
